"x"
"4776"	"16"
"4777"	"15"
"4778"	"2"
"4779"	"12"
"4780"	"2"
"4781"	"2"
"4782"	"10"
"4783"	"8"
"4784"	"14"
"4785"	"16"
"4786"	"13"
"4787"	"3"
"4788"	"7"
"4789"	"0"
"4790"	"6"
"4791"	"11"
"4792"	"11"
"4793"	"4"
"4794"	"8"
"4795"	"8"
"4796"	"10"
"4797"	"8"
"4798"	"0"
"4799"	"13"
"4800"	"11"
"4801"	"10"
"4802"	"15"
"4803"	"14"
"4804"	"10"
"4805"	"6"
"4806"	"4"
"4807"	"9"
"4808"	"0"
"4809"	"14"
"4810"	"8"
"4811"	"4"
"4812"	"14"
"4813"	"2"
"4814"	"8"
"4815"	"11"
"4816"	"12"
"4817"	"1"
"4818"	"12"
"4819"	"16"
"4820"	"10"
"4821"	"8"
"4822"	"16"
"4823"	"2"
"4824"	"9"
"4825"	"2"
"4826"	"15"
"4827"	"16"
"4828"	"13"
"4829"	"10"
"4830"	"13"
"4831"	"15"
"4832"	"2"
"4833"	"2"
"4834"	"16"
"4835"	"2"
"4836"	"4"
"4837"	"11"
"4838"	"13"
"4839"	"13"
"4840"	"8"
"4841"	"16"
"4842"	"2"
"4843"	"4"
"4844"	"9"
"4845"	"15"
"4846"	"13"
"4847"	"9"
"4848"	"2"
"4849"	"12"
"4850"	"14"
"4851"	"13"
"4852"	"12"
"4853"	"8"
"4854"	"6"
"4855"	"2"
"4856"	"2"
"4857"	"11"
"4858"	"10"
"4859"	"11"
"4860"	"14"
"4861"	"4"
"4862"	"8"
"4863"	"10"
"4864"	"6"
"4865"	"10"
"4866"	"10"
"4867"	"9"
"4868"	"2"
"4869"	"8"
"4870"	"4"
"4871"	"16"
"4872"	"16"
"4873"	"2"
"4874"	"14"
"4875"	"16"
"4876"	"11"
"4877"	"8"
"4878"	"11"
"4879"	"6"
"4880"	"6"
"4881"	"1"
"4882"	"8"
"4883"	"9"
"4884"	"1"
"4885"	"16"
"4886"	"8"
"4887"	"2"
"4888"	"6"
"4889"	"4"
"4890"	"5"
"4891"	"2"
"4892"	"7"
"4893"	"14"
"4894"	"11"
"4895"	"1"
"4896"	"11"
"4897"	"8"
"4898"	"12"
"4899"	"0"
"4900"	"2"
"4901"	"2"
"4902"	"8"
"4903"	"11"
"4904"	"10"
"4905"	"0"
"4906"	"5"
"4907"	"16"
"4908"	"14"
"4909"	"10"
"4910"	"13"
"4911"	"16"
"4912"	"2"
"4913"	"1"
"4914"	"11"
"4915"	"7"
"4916"	"2"
"4917"	"8"
"4918"	"0"
"4919"	"1"
"4920"	"6"
"4921"	"9"
"4922"	"8"
"4923"	"1"
"4924"	"11"
"4925"	"10"
"4926"	"5"
"4927"	"14"
"4928"	"2"
"4929"	"5"
"4930"	"6"
"4931"	"13"
"4932"	"15"
"4933"	"13"
"4934"	"6"
"4935"	"10"
"4936"	"8"
"4937"	"14"
"4938"	"10"
"4939"	"14"
"4940"	"2"
"4941"	"11"
"4942"	"11"
"4943"	"2"
"4944"	"9"
"4945"	"2"
"4946"	"14"
"4947"	"0"
"4948"	"13"
"4949"	"16"
"4950"	"16"
"4951"	"0"
"4952"	"0"
"4953"	"10"
"4954"	"11"
"4955"	"1"
"4956"	"2"
"4957"	"0"
"4958"	"10"
"4959"	"13"
"4960"	"13"
"4961"	"10"
"4962"	"4"
"4963"	"6"
"4964"	"14"
"4965"	"16"
"4966"	"2"
"4967"	"2"
"4968"	"2"
"4969"	"4"
"4970"	"6"
"4971"	"6"
"4972"	"12"
"4973"	"15"
"4974"	"11"
"4975"	"12"
"4976"	"14"
"4977"	"6"
"4978"	"11"
"4979"	"13"
"4980"	"16"
"4981"	"5"
"4982"	"13"
"4983"	"1"
"4984"	"14"
"4985"	"2"
"4986"	"6"
"4987"	"9"
"4988"	"16"
"4989"	"2"
"4990"	"1"
"4991"	"14"
"4992"	"0"
"4993"	"1"
"4994"	"6"
"4995"	"10"
"4996"	"2"
"4997"	"10"
"4998"	"16"
"4999"	"4"
"5000"	"14"
"5001"	"8"
"5002"	"1"
"5003"	"0"
"5004"	"14"
"5005"	"12"
"5006"	"14"
"5007"	"16"
"5008"	"15"
"5009"	"6"
"5010"	"8"
"5011"	"0"
"5012"	"11"
"5013"	"6"
"5014"	"0"
"5015"	"8"
"5016"	"12"
"5017"	"13"
"5018"	"15"
"5019"	"6"
"5020"	"13"
"5021"	"12"
"5022"	"10"
"5023"	"9"
"5024"	"12"
"5025"	"13"
"5026"	"11"
"5027"	"10"
"5028"	"6"
"5029"	"11"
"5030"	"10"
"5031"	"8"
"5032"	"4"
"5033"	"6"
"5034"	"9"
"5035"	"16"
"5036"	"2"
"5037"	"14"
"5038"	"2"
"5039"	"2"
"5040"	"11"
"5041"	"2"
"5042"	"6"
"5043"	"16"
"5044"	"6"
"5045"	"4"
"5046"	"9"
"5047"	"10"
"5048"	"13"
"5049"	"6"
"5050"	"1"
"5051"	"5"
"5052"	"11"
"5053"	"12"
"5054"	"1"
"5055"	"9"
"5056"	"2"
"5057"	"15"
"5058"	"10"
"5059"	"6"
"5060"	"8"
"5061"	"2"
"5062"	"13"
"5063"	"9"
"5064"	"12"
"5065"	"10"
"5066"	"8"
"5067"	"2"
"5068"	"2"
"5069"	"11"
"5070"	"0"
"5071"	"10"
"5072"	"5"
"5073"	"13"
"5074"	"1"
"5075"	"3"
"5076"	"8"
"5077"	"2"
"5078"	"1"
"5079"	"2"
"5080"	"1"
"5081"	"8"
"5082"	"13"
"5083"	"14"
"5084"	"13"
"5085"	"9"
"5086"	"8"
"5087"	"1"
"5088"	"13"
"5089"	"1"
"5090"	"2"
"5091"	"8"
"5092"	"2"
"5093"	"9"
"5094"	"9"
"5095"	"8"
"5096"	"10"
"5097"	"11"
"5098"	"2"
"5099"	"12"
"5100"	"5"
"5101"	"2"
"5102"	"14"
"5103"	"14"
"5104"	"16"
"5105"	"7"
"5106"	"14"
"5107"	"8"
"5108"	"11"
"5109"	"13"
"5110"	"0"
"5111"	"12"
"5112"	"11"
"5113"	"8"
"5114"	"11"
"5115"	"0"
"5116"	"8"
"5117"	"15"
"5118"	"12"
"5119"	"2"
"5120"	"5"
"5121"	"1"
"5122"	"2"
"5123"	"2"
"5124"	"9"
"5125"	"11"
"5126"	"8"
"5127"	"10"
"5128"	"9"
"5129"	"11"
"5130"	"9"
"5131"	"14"
"5132"	"0"
"5133"	"9"
"5134"	"9"
"5135"	"4"
"5136"	"0"
"5137"	"0"
"5138"	"14"
"5139"	"14"
"5140"	"8"
"5141"	"9"
"5142"	"4"
"5143"	"8"
"5144"	"6"
"5145"	"12"
"5146"	"6"
"5147"	"9"
"5148"	"8"
"5149"	"12"
"5150"	"1"
"5151"	"6"
"5152"	"4"
"5153"	"2"
"5154"	"11"
"5155"	"11"
"5156"	"16"
"5157"	"16"
"5158"	"2"
"5159"	"8"
"5160"	"5"
"5161"	"5"
"5162"	"2"
"5163"	"0"
"5164"	"6"
"5165"	"8"
"5166"	"2"
"5167"	"4"
"5168"	"6"
"5169"	"12"
"5170"	"9"
"5171"	"9"
"5172"	"6"
"5173"	"11"
"5174"	"2"
"5175"	"10"
"5176"	"13"
"5177"	"1"
"5178"	"8"
"5179"	"10"
"5180"	"4"
"5181"	"2"
"5182"	"2"
"5183"	"9"
"5184"	"14"
"5185"	"16"
"5186"	"8"
"5187"	"12"
"5188"	"15"
"5189"	"12"
"5190"	"15"
"5191"	"1"
"5192"	"0"
"5193"	"6"
"5194"	"16"
"5195"	"1"
"5196"	"9"
"5197"	"6"
"5198"	"1"
"5199"	"0"
"5200"	"2"
"5201"	"1"
"5202"	"16"
"5203"	"13"
"5204"	"1"
"5205"	"10"
"5206"	"10"
"5207"	"8"
"5208"	"6"
"5209"	"16"
"5210"	"0"
"5211"	"2"
"5212"	"12"
"5213"	"6"
"5214"	"13"
"5215"	"10"
"5216"	"2"
"5217"	"2"
"5218"	"6"
"5219"	"7"
"5220"	"2"
"5221"	"6"
"5222"	"0"
"5223"	"2"
"5224"	"6"
"5225"	"8"
"5226"	"10"
"5227"	"14"
"5228"	"2"
"5229"	"14"
"5230"	"0"
"5231"	"8"
"5232"	"2"
"5233"	"15"
"5234"	"6"
"5235"	"11"
"5236"	"10"
"5237"	"4"
"5238"	"13"
"5239"	"10"
"5240"	"12"
"5241"	"11"
"5242"	"13"
"5243"	"1"
"5244"	"5"
"5245"	"12"
"5246"	"11"
"5247"	"6"
"5248"	"6"
"5249"	"2"
"5250"	"5"
"5251"	"9"
"5252"	"11"
"5253"	"16"
"5254"	"6"
"5255"	"4"
"5256"	"10"
"5257"	"2"
"5258"	"0"
"5259"	"1"
"5260"	"14"
"5261"	"1"
"5262"	"8"
"5263"	"11"
"5264"	"10"
"5265"	"14"
"5266"	"5"
"5267"	"12"
"5268"	"8"
"5269"	"8"
"5270"	"2"
"5271"	"13"
"5272"	"10"
"5273"	"16"
"5274"	"6"
"5275"	"12"
"5276"	"12"
"5277"	"12"
"5278"	"14"
"5279"	"10"
"5280"	"9"
"5281"	"9"
"5282"	"6"
"5283"	"14"
"5284"	"4"
"5285"	"14"
"5286"	"12"
"5287"	"10"
"5288"	"11"
"5289"	"14"
"5290"	"14"
"5291"	"11"
"5292"	"6"
"5293"	"9"
"5294"	"2"
"5295"	"11"
"5296"	"2"
"5297"	"1"
"5298"	"14"
"5299"	"14"
"5300"	"15"
"5301"	"2"
"5302"	"1"
"5303"	"10"
"5304"	"13"
"5305"	"14"
"5306"	"2"
"5307"	"12"
"5308"	"5"
"5309"	"1"
"5310"	"8"
"5311"	"10"
"5312"	"13"
"5313"	"9"
"5314"	"2"
"5315"	"12"
"5316"	"15"
"5317"	"14"
"5318"	"13"
"5319"	"12"
"5320"	"11"
"5321"	"0"
"5322"	"9"
"5323"	"0"
"5324"	"11"
"5325"	"8"
"5326"	"16"
"5327"	"11"
"5328"	"4"
"5329"	"9"
"5330"	"15"
"5331"	"13"
"5332"	"12"
"5333"	"14"
"5334"	"14"
"5335"	"12"
"5336"	"12"
"5337"	"10"
"5338"	"9"
"5339"	"5"
"5340"	"14"
"5341"	"2"
"5342"	"5"
"5343"	"14"
"5344"	"3"
"5345"	"11"
"5346"	"11"
"5347"	"2"
"5348"	"4"
"5349"	"6"
"5350"	"9"
"5351"	"9"
"5352"	"9"
"5353"	"11"
"5354"	"10"
"5355"	"16"
"5356"	"0"
"5357"	"12"
"5358"	"2"
"5359"	"12"
"5360"	"10"
"5361"	"8"
"5362"	"2"
"5363"	"12"
"5364"	"16"
"5365"	"2"
"5366"	"2"
"5367"	"16"
"5368"	"2"
"5369"	"2"
"5370"	"11"
"5371"	"15"
"5372"	"13"
"5373"	"5"
"5374"	"14"
"5375"	"8"
"5376"	"6"
"5377"	"14"
"5378"	"15"
"5379"	"9"
"5380"	"4"
"5381"	"14"
"5382"	"4"
"5383"	"2"
"5384"	"2"
"5385"	"0"
"5386"	"11"
"5387"	"16"
"5388"	"6"
"5389"	"2"
"5390"	"11"
"5391"	"2"
"5392"	"0"
"5393"	"12"
"5394"	"6"
"5395"	"2"
"5396"	"0"
"5397"	"13"
"5398"	"14"
"5399"	"8"
"5400"	"2"
"5401"	"11"
"5402"	"11"
"5403"	"11"
"5404"	"4"
"5405"	"12"
"5406"	"2"
"5407"	"13"
"5408"	"2"
"5409"	"16"
"5410"	"8"
"5411"	"8"
"5412"	"0"
"5413"	"6"
"5414"	"10"
"5415"	"13"
"5416"	"14"
"5417"	"10"
"5418"	"2"
"5419"	"1"
"5420"	"13"
"5421"	"1"
"5422"	"9"
"5423"	"4"
"5424"	"15"
"5425"	"12"
"5426"	"14"
"5427"	"15"
"5428"	"14"
"5429"	"12"
"5430"	"2"
"5431"	"2"
"5432"	"2"
"5433"	"15"
"5434"	"13"
"5435"	"2"
"5436"	"16"
"5437"	"2"
"5438"	"0"
"5439"	"13"
"5440"	"2"
"5441"	"11"
"5442"	"15"
"5443"	"10"
"5444"	"10"
"5445"	"9"
"5446"	"10"
"5447"	"1"
"5448"	"16"
"5449"	"16"
"5450"	"2"
"5451"	"8"
"5452"	"6"
"5453"	"1"
"5454"	"12"
"5455"	"13"
"5456"	"0"
"5457"	"2"
"5458"	"10"
"5459"	"2"
"5460"	"2"
"5461"	"6"
"5462"	"2"
"5463"	"13"
"5464"	"4"
"5465"	"4"
"5466"	"2"
"5467"	"16"
"5468"	"13"
"5469"	"10"
"5470"	"7"
"5471"	"13"
"5472"	"10"
"5473"	"2"
"5474"	"5"
"5475"	"4"
"5476"	"9"
"5477"	"8"
"5478"	"4"
"5479"	"0"
"5480"	"15"
"5481"	"8"
"5482"	"12"
"5483"	"2"
"5484"	"11"
"5485"	"16"
"5486"	"14"
"5487"	"6"
"5488"	"11"
"5489"	"2"
"5490"	"8"
"5491"	"10"
"5492"	"2"
"5493"	"0"
"5494"	"2"
"5495"	"14"
"5496"	"9"
"5497"	"13"
"5498"	"4"
"5499"	"6"
"5500"	"13"
"5501"	"8"
"5502"	"15"
"5503"	"2"
"5504"	"13"
"5505"	"11"
"5506"	"16"
"5507"	"14"
"5508"	"2"
"5509"	"10"
"5510"	"10"
"5511"	"13"
"5512"	"2"
"5513"	"13"
"5514"	"2"
"5515"	"0"
"5516"	"2"
"5517"	"12"
"5518"	"16"
"5519"	"10"
"5520"	"12"
"5521"	"0"
"5522"	"10"
"5523"	"1"
"5524"	"12"
"5525"	"2"
"5526"	"2"
"5527"	"9"
"5528"	"13"
"5529"	"13"
"5530"	"11"
"5531"	"8"
"5532"	"0"
"5533"	"2"
"5534"	"2"
"5535"	"6"
"5536"	"10"
"5537"	"1"
"5538"	"8"
"5539"	"11"
"5540"	"11"
"5541"	"1"
"5542"	"11"
"5543"	"11"
"5544"	"15"
"5545"	"0"
"5546"	"16"
"5547"	"4"
"5548"	"13"
"5549"	"5"
"5550"	"1"
"5551"	"13"
"5552"	"12"
"5553"	"2"
"5554"	"4"
"5555"	"10"
"5556"	"11"
"5557"	"4"
"5558"	"14"
"5559"	"1"
"5560"	"7"
"5561"	"4"
"5562"	"6"
"5563"	"16"
"5564"	"2"
"5565"	"0"
"5566"	"2"
"5567"	"4"
"5568"	"2"
"5569"	"10"
"5570"	"5"
"5571"	"2"
"5572"	"14"
"5573"	"4"
"5574"	"8"
"5575"	"2"
"5576"	"0"
"5577"	"6"
"5578"	"9"
"5579"	"6"
"5580"	"11"
"5581"	"14"
"5582"	"14"
"5583"	"14"
"5584"	"12"
"5585"	"8"
"5586"	"16"
"5587"	"6"
"5588"	"9"
"5589"	"1"
"5590"	"2"
"5591"	"12"
"5592"	"8"
"5593"	"0"
"5594"	"9"
"5595"	"1"
"5596"	"0"
"5597"	"4"
"5598"	"4"
"5599"	"11"
"5600"	"2"
"5601"	"2"
"5602"	"9"
"5603"	"6"
"5604"	"0"
"5605"	"2"
"5606"	"16"
"5607"	"6"
"5608"	"16"
"5609"	"1"
"5610"	"14"
"5611"	"5"
"5612"	"0"
"5613"	"0"
"5614"	"7"
"5615"	"8"
"5616"	"12"
"5617"	"8"
"5618"	"12"
"5619"	"14"
"5620"	"4"
"5621"	"13"
"5622"	"4"
"5623"	"12"
"5624"	"8"
"5625"	"7"
"5626"	"4"
"5627"	"12"
"5628"	"8"
"5629"	"14"
"5630"	"6"
"5631"	"16"
"5632"	"6"
"5633"	"15"
"5634"	"16"
"5635"	"8"
"5636"	"12"
"5637"	"1"
"5638"	"9"
"5639"	"11"
"5640"	"4"
"5641"	"4"
"5642"	"12"
"5643"	"0"
"5644"	"16"
"5645"	"10"
"5646"	"12"
"5647"	"16"
"5648"	"6"
"5649"	"12"
"5650"	"4"
"5651"	"9"
"5652"	"11"
"5653"	"9"
"5654"	"6"
"5655"	"4"
"5656"	"2"
"5657"	"1"
"5658"	"9"
"5659"	"8"
"5660"	"16"
"5661"	"8"
"5662"	"11"
"5663"	"0"
"5664"	"16"
"5665"	"12"
"5666"	"13"
"5667"	"8"
"5668"	"13"
"5669"	"9"
"5670"	"11"
"5671"	"2"
"5672"	"0"
"5673"	"1"
"5674"	"13"
"5675"	"10"
"5676"	"6"
"5677"	"13"
"5678"	"4"
"5679"	"16"
"5680"	"0"
"5681"	"16"
"5682"	"11"
"5683"	"11"
"5684"	"2"
"5685"	"11"
"5686"	"10"
"5687"	"6"
"5688"	"6"
"5689"	"8"
"5690"	"13"
"5691"	"10"
"5692"	"16"
"5693"	"16"
"5694"	"9"
"5695"	"15"
"5696"	"0"
"5697"	"11"
"5698"	"16"
"5699"	"16"
"5700"	"16"
"5701"	"6"
"5702"	"9"
"5703"	"11"
"5704"	"10"
"5705"	"8"
"5706"	"10"
"5707"	"1"
"5708"	"16"
"5709"	"9"
"5710"	"0"
"5711"	"14"
"5712"	"12"
"5713"	"11"
"5714"	"2"
"5715"	"4"
"5716"	"1"
"5717"	"11"
"5718"	"5"
"5719"	"2"
"5720"	"10"
"5721"	"16"
"5722"	"10"
"5723"	"12"
"5724"	"12"
"5725"	"6"
"5726"	"1"
"5727"	"2"
"5728"	"4"
"5729"	"8"
"5730"	"16"
"5731"	"11"
"5732"	"9"
"5733"	"12"
"5734"	"0"
"5735"	"2"
"5736"	"14"
"5737"	"6"
"5738"	"13"
"5739"	"9"
"5740"	"11"
"5741"	"8"
"5742"	"2"
"5743"	"13"
"5744"	"10"
"5745"	"14"
"5746"	"2"
"5747"	"5"
"5748"	"2"
"5749"	"8"
"5750"	"4"
"5751"	"6"
"5752"	"2"
"5753"	"4"
"5754"	"8"
"5755"	"6"
"5756"	"6"
"5757"	"4"
"5758"	"2"
"5759"	"9"
"5760"	"11"
"5761"	"7"
"5762"	"2"
"5763"	"8"
"5764"	"6"
"5765"	"2"
"5766"	"10"
"5767"	"2"
"5768"	"8"
"5769"	"14"
"5770"	"10"
"5771"	"16"
"5772"	"11"
"5773"	"10"
"5774"	"12"
"5775"	"7"
"5776"	"15"
"5777"	"1"
"5778"	"14"
"5779"	"9"
"5780"	"0"
"5781"	"2"
"5782"	"12"
"5783"	"1"
"5784"	"14"
"5785"	"4"
"5786"	"2"
"5787"	"6"
"5788"	"16"
"5789"	"6"
"5790"	"10"
"5791"	"1"
"5792"	"11"
"5793"	"1"
"5794"	"2"
"5795"	"14"
"5796"	"10"
"5797"	"0"
"5798"	"2"
"5799"	"1"
"5800"	"14"
"5801"	"11"
"5802"	"11"
"5803"	"12"
"5804"	"6"
"5805"	"13"
"5806"	"14"
"5807"	"1"
"5808"	"16"
"5809"	"14"
"5810"	"16"
"5811"	"10"
"5812"	"1"
"5813"	"0"
"5814"	"4"
"5815"	"4"
"5816"	"4"
"5817"	"14"
"5818"	"8"
"5819"	"10"
"5820"	"13"
"5821"	"8"
"5822"	"6"
"5823"	"13"
"5824"	"13"
"5825"	"9"
"5826"	"12"
"5827"	"8"
"5828"	"13"
"5829"	"13"
"5830"	"2"
"5831"	"12"
"5832"	"8"
"5833"	"13"
"5834"	"6"
"5835"	"4"
"5836"	"8"
"5837"	"13"
"5838"	"14"
"5839"	"4"
"5840"	"10"
"5841"	"9"
"5842"	"14"
"5843"	"14"
"5844"	"12"
"5845"	"10"
"5846"	"12"
"5847"	"4"
"5848"	"2"
"5849"	"0"
"5850"	"12"
"5851"	"8"
"5852"	"2"
"5853"	"15"
"5854"	"12"
"5855"	"12"
"5856"	"16"
"5857"	"15"
"5858"	"16"
"5859"	"6"
"5860"	"1"
"5861"	"8"
"5862"	"2"
"5863"	"10"
"5864"	"16"
"5865"	"2"
"5866"	"16"
"5867"	"14"
"5868"	"11"
"5869"	"2"
"5870"	"6"
"5871"	"0"
"5872"	"10"
"5873"	"2"
"5874"	"5"
"5875"	"4"
"5876"	"6"
"5877"	"2"
"5878"	"9"
"5879"	"11"
"5880"	"8"
"5881"	"5"
"5882"	"14"
"5883"	"11"
"5884"	"7"
"5885"	"16"
"5886"	"13"
"5887"	"10"
"5888"	"0"
"5889"	"13"
"5890"	"2"
"5891"	"13"
"5892"	"0"
"5893"	"0"
"5894"	"14"
"5895"	"4"
"5896"	"11"
"5897"	"10"
"5898"	"12"
"5899"	"12"
"5900"	"10"
"5901"	"2"
"5902"	"0"
"5903"	"12"
"5904"	"0"
"5905"	"2"
"5906"	"4"
"5907"	"2"
"5908"	"8"
"5909"	"2"
"5910"	"2"
"5911"	"13"
"5912"	"13"
"5913"	"10"
"5914"	"2"
"5915"	"6"
"5916"	"4"
"5917"	"10"
"5918"	"13"
"5919"	"10"
"5920"	"6"
"5921"	"12"
"5922"	"1"
"5923"	"6"
"5924"	"15"
"5925"	"0"
"5926"	"10"
"5927"	"0"
"5928"	"9"
"5929"	"2"
"5930"	"2"
"5931"	"6"
"5932"	"6"
"5933"	"0"
"5934"	"6"
"5935"	"12"
"5936"	"13"
"5937"	"1"
"5938"	"15"
"5939"	"11"
"5940"	"10"
"5941"	"6"
"5942"	"2"
"5943"	"1"
"5944"	"2"
"5945"	"2"
"5946"	"8"
"5947"	"0"
"5948"	"8"
"5949"	"14"
"5950"	"2"
"5951"	"2"
"5952"	"0"
"5953"	"6"
"5954"	"10"
"5955"	"7"
"5956"	"4"
"5957"	"6"
"5958"	"0"
"5959"	"8"
"5960"	"2"
"5961"	"1"
"5962"	"8"
"5963"	"8"
"5964"	"14"
"5965"	"5"
"5966"	"2"
"5967"	"14"
"5968"	"8"
"5969"	"12"
"5970"	"9"
"5971"	"12"
"5972"	"13"
"5973"	"14"
"5974"	"10"
"5975"	"0"
"5976"	"2"
"5977"	"2"
"5978"	"0"
"5979"	"2"
"5980"	"10"
"5981"	"0"
"5982"	"16"
"5983"	"0"
"5984"	"14"
"5985"	"13"
"5986"	"12"
"5987"	"2"
"5988"	"16"
"5989"	"4"
"5990"	"11"
"5991"	"14"
"5992"	"10"
"5993"	"12"
"5994"	"0"
"5995"	"0"
"5996"	"6"
"5997"	"10"
"5998"	"16"
"5999"	"2"
"6000"	"14"
"6001"	"2"
"6002"	"13"
"6003"	"11"
"6004"	"14"
"6005"	"11"
"6006"	"2"
"6007"	"7"
"6008"	"16"
"6009"	"10"
"6010"	"1"
"6011"	"1"
"6012"	"8"
"6013"	"4"
"6014"	"5"
"6015"	"7"
"6016"	"6"
"6017"	"8"
"6018"	"15"
"6019"	"6"
"6020"	"13"
"6021"	"11"
"6022"	"14"
"6023"	"1"
"6024"	"16"
"6025"	"16"
"6026"	"2"
"6027"	"4"
"6028"	"14"
"6029"	"10"
"6030"	"10"
"6031"	"6"
"6032"	"4"
"6033"	"10"
"6034"	"14"
"6035"	"12"
"6036"	"2"
"6037"	"10"
"6038"	"12"
"6039"	"1"
"6040"	"16"
"6041"	"4"
"6042"	"6"
"6043"	"11"
"6044"	"10"
"6045"	"14"
"6046"	"12"
"6047"	"9"
"6048"	"1"
"6049"	"11"
"6050"	"15"
"6051"	"9"
"6052"	"16"
"6053"	"2"
"6054"	"11"
"6055"	"10"
"6056"	"14"
"6057"	"10"
"6058"	"6"
"6059"	"4"
"6060"	"2"
"6061"	"1"
"6062"	"8"
"6063"	"8"
"6064"	"12"
"6065"	"6"
"6066"	"1"
"6067"	"6"
"6068"	"4"
"6069"	"11"
"6070"	"11"
"6071"	"6"
"6072"	"1"
"6073"	"1"
"6074"	"11"
"6075"	"12"
"6076"	"2"
"6077"	"16"
"6078"	"1"
"6079"	"11"
"6080"	"14"
"6081"	"2"
"6082"	"2"
"6083"	"10"
"6084"	"16"
"6085"	"6"
"6086"	"0"
"6087"	"10"
"6088"	"16"
"6089"	"6"
"6090"	"2"
"6091"	"11"
"6092"	"2"
"6093"	"8"
"6094"	"8"
"6095"	"0"
"6096"	"13"
"6097"	"14"
"6098"	"8"
"6099"	"11"
"6100"	"9"
"6101"	"1"
"6102"	"8"
"6103"	"11"
"6104"	"13"
"6105"	"16"
"6106"	"2"
"6107"	"1"
"6108"	"0"
"6109"	"4"
"6110"	"10"
"6111"	"7"
"6112"	"10"
"6113"	"2"
"6114"	"2"
"6115"	"5"
"6116"	"2"
"6117"	"12"
"6118"	"9"
"6119"	"16"
"6120"	"12"
"6121"	"1"
"6122"	"0"
"6123"	"8"
"6124"	"12"
"6125"	"9"
"6126"	"14"
"6127"	"2"
"6128"	"13"
"6129"	"4"
"6130"	"14"
"6131"	"6"
"6132"	"6"
"6133"	"10"
"6134"	"1"
"6135"	"6"
"6136"	"6"
"6137"	"10"
"6138"	"13"
"6139"	"8"
"6140"	"13"
"6141"	"14"
"6142"	"1"
"6143"	"12"
"6144"	"0"
"6145"	"16"
"6146"	"0"
"6147"	"2"
"6148"	"6"
"6149"	"14"
"6150"	"2"
"6151"	"15"
"6152"	"4"
"6153"	"13"
"6154"	"0"
"6155"	"14"
"6156"	"5"
"6157"	"0"
"6158"	"0"
"6159"	"6"
"6160"	"10"
"6161"	"9"
"6162"	"6"
"6163"	"5"
"6164"	"4"
"6165"	"10"
"6166"	"3"
"6167"	"2"
"6168"	"5"
"6169"	"11"
"6170"	"11"
"6171"	"9"
"6172"	"16"
"6173"	"14"
"6174"	"2"
"6175"	"4"
"6176"	"11"
"6177"	"16"
"6178"	"9"
"6179"	"14"
"6180"	"2"
"6181"	"10"
"6182"	"6"
"6183"	"13"
"6184"	"13"
"6185"	"16"
"6186"	"4"
"6187"	"10"
"6188"	"15"
"6189"	"16"
"6190"	"12"
"6191"	"13"
"6192"	"16"
"6193"	"2"
"6194"	"10"
"6195"	"14"
"6196"	"9"
"6197"	"2"
"6198"	"10"
"6199"	"2"
"6200"	"4"
"6201"	"11"
"6202"	"13"
"6203"	"0"
"6204"	"2"
"6205"	"1"
"6206"	"13"
"6207"	"0"
"6208"	"12"
"6209"	"13"
"6210"	"11"
"6211"	"11"
"6212"	"8"
"6213"	"4"
"6214"	"13"
"6215"	"4"
"6216"	"4"
"6217"	"13"
"6218"	"8"
"6219"	"1"
"6220"	"13"
"6221"	"6"
"6222"	"5"
"6223"	"14"
"6224"	"8"
"6225"	"1"
"6226"	"10"
"6227"	"0"
"6228"	"2"
"6229"	"5"
"6230"	"16"
"6231"	"8"
"6232"	"9"
"6233"	"16"
"6234"	"2"
"6235"	"9"
"6236"	"12"
"6237"	"14"
"6238"	"16"
"6239"	"13"
"6240"	"8"
"6241"	"2"
"6242"	"4"
"6243"	"0"
"6244"	"4"
"6245"	"12"
"6246"	"14"
"6247"	"2"
"6248"	"6"
"6249"	"12"
"6250"	"14"
"6251"	"2"
"6252"	"16"
"6253"	"1"
"6254"	"5"
"6255"	"9"
"6256"	"2"
"6257"	"8"
"6258"	"12"
"6259"	"16"
"6260"	"12"
"6261"	"4"
"6262"	"6"
"6263"	"2"
"6264"	"2"
"6265"	"0"
"6266"	"8"
"6267"	"8"
"6268"	"2"
"6269"	"11"
"6270"	"10"
"6271"	"7"
"6272"	"8"
"6273"	"5"
"6274"	"3"
"6275"	"0"
"6276"	"1"
"6277"	"14"
"6278"	"14"
"6279"	"10"
"6280"	"2"
"6281"	"9"
"6282"	"2"
"6283"	"13"
"6284"	"2"
"6285"	"3"
"6286"	"0"
"6287"	"14"
"6288"	"13"
"6289"	"2"
"6290"	"9"
"6291"	"6"
"6292"	"5"
"6293"	"11"
"6294"	"6"
"6295"	"2"
"6296"	"15"
"6297"	"8"
"6298"	"2"
"6299"	"11"
"6300"	"5"
"6301"	"11"
"6302"	"10"
"6303"	"12"
"6304"	"16"
"6305"	"14"
"6306"	"7"
"6307"	"14"
"6308"	"1"
"6309"	"15"
"6310"	"4"
"6311"	"5"
"6312"	"13"
"6313"	"2"
"6314"	"1"
"6315"	"4"
"6316"	"16"
"6317"	"12"
"6318"	"14"
"6319"	"1"
"6320"	"16"
"6321"	"12"
"6322"	"12"
"6323"	"13"
"6324"	"5"
"6325"	"8"
"6326"	"7"
"6327"	"4"
"6328"	"15"
"6329"	"2"
"6330"	"14"
