"x"
"4776"	"13"
"4777"	"4"
"4778"	"13"
"4779"	"13"
"4780"	"10"
"4781"	"11"
"4782"	"2"
"4783"	"12"
"4784"	"10"
"4785"	"14"
"4786"	"1"
"4787"	"1"
"4788"	"14"
"4789"	"8"
"4790"	"13"
"4791"	"10"
"4792"	"1"
"4793"	"10"
"4794"	"12"
"4795"	"6"
"4796"	"2"
"4797"	"11"
"4798"	"0"
"4799"	"10"
"4800"	"4"
"4801"	"11"
"4802"	"13"
"4803"	"8"
"4804"	"15"
"4805"	"1"
"4806"	"9"
"4807"	"8"
"4808"	"8"
"4809"	"13"
"4810"	"12"
"4811"	"4"
"4812"	"2"
"4813"	"13"
"4814"	"4"
"4815"	"9"
"4816"	"8"
"4817"	"11"
"4818"	"10"
"4819"	"1"
"4820"	"14"
"4821"	"2"
"4822"	"12"
"4823"	"2"
"4824"	"5"
"4825"	"10"
"4826"	"7"
"4827"	"0"
"4828"	"13"
"4829"	"15"
"4830"	"5"
"4831"	"12"
"4832"	"13"
"4833"	"9"
"4834"	"8"
"4835"	"11"
"4836"	"7"
"4837"	"4"
"4838"	"8"
"4839"	"13"
"4840"	"12"
"4841"	"8"
"4842"	"10"
"4843"	"14"
"4844"	"9"
"4845"	"6"
"4846"	"8"
"4847"	"10"
"4848"	"1"
"4849"	"11"
"4850"	"8"
"4851"	"6"
"4852"	"6"
"4853"	"14"
"4854"	"12"
"4855"	"13"
"4856"	"0"
"4857"	"13"
"4858"	"0"
"4859"	"5"
"4860"	"1"
"4861"	"14"
"4862"	"14"
"4863"	"15"
"4864"	"12"
"4865"	"14"
"4866"	"2"
"4867"	"6"
"4868"	"10"
"4869"	"0"
"4870"	"10"
"4871"	"5"
"4872"	"6"
"4873"	"10"
"4874"	"6"
"4875"	"7"
"4876"	"0"
"4877"	"4"
"4878"	"2"
"4879"	"4"
"4880"	"1"
"4881"	"12"
"4882"	"14"
"4883"	"0"
"4884"	"1"
"4885"	"9"
"4886"	"14"
"4887"	"11"
"4888"	"1"
"4889"	"12"
"4890"	"14"
"4891"	"9"
"4892"	"5"
"4893"	"0"
"4894"	"1"
"4895"	"10"
"4896"	"0"
"4897"	"14"
"4898"	"2"
"4899"	"5"
"4900"	"15"
"4901"	"12"
"4902"	"9"
"4903"	"13"
"4904"	"7"
"4905"	"14"
"4906"	"14"
"4907"	"13"
"4908"	"12"
"4909"	"14"
"4910"	"13"
"4911"	"0"
"4912"	"0"
"4913"	"9"
"4914"	"9"
"4915"	"0"
"4916"	"13"
"4917"	"13"
"4918"	"1"
"4919"	"8"
"4920"	"12"
"4921"	"8"
"4922"	"2"
"4923"	"6"
"4924"	"14"
"4925"	"4"
"4926"	"12"
"4927"	"4"
"4928"	"11"
"4929"	"11"
"4930"	"13"
"4931"	"12"
"4932"	"6"
"4933"	"11"
"4934"	"0"
"4935"	"15"
"4936"	"2"
"4937"	"13"
"4938"	"6"
"4939"	"9"
"4940"	"2"
"4941"	"7"
"4942"	"14"
"4943"	"12"
"4944"	"12"
"4945"	"0"
"4946"	"12"
"4947"	"12"
"4948"	"0"
"4949"	"2"
"4950"	"13"
"4951"	"11"
"4952"	"10"
"4953"	"11"
"4954"	"10"
"4955"	"13"
"4956"	"9"
"4957"	"15"
"4958"	"14"
"4959"	"6"
"4960"	"14"
"4961"	"0"
"4962"	"4"
"4963"	"11"
"4964"	"1"
"4965"	"12"
"4966"	"8"
"4967"	"15"
"4968"	"15"
"4969"	"4"
"4970"	"2"
"4971"	"2"
"4972"	"12"
"4973"	"4"
"4974"	"8"
"4975"	"2"
"4976"	"0"
"4977"	"13"
"4978"	"13"
"4979"	"12"
"4980"	"11"
"4981"	"6"
"4982"	"6"
"4983"	"12"
"4984"	"2"
"4985"	"6"
"4986"	"2"
"4987"	"8"
"4988"	"0"
"4989"	"8"
"4990"	"6"
"4991"	"0"
"4992"	"9"
"4993"	"0"
"4994"	"11"
"4995"	"8"
"4996"	"12"
"4997"	"14"
"4998"	"13"
"4999"	"13"
"5000"	"11"
"5001"	"13"
"5002"	"0"
"5003"	"2"
"5004"	"12"
"5005"	"11"
"5006"	"1"
"5007"	"14"
"5008"	"10"
"5009"	"10"
"5010"	"15"
"5011"	"10"
"5012"	"6"
"5013"	"10"
"5014"	"2"
"5015"	"12"
"5016"	"12"
"5017"	"10"
"5018"	"11"
"5019"	"1"
"5020"	"5"
"5021"	"13"
"5022"	"6"
"5023"	"13"
"5024"	"10"
"5025"	"2"
"5026"	"12"
"5027"	"4"
"5028"	"0"
"5029"	"10"
"5030"	"2"
"5031"	"4"
"5032"	"15"
"5033"	"12"
"5034"	"0"
"5035"	"14"
"5036"	"11"
"5037"	"10"
"5038"	"4"
"5039"	"12"
"5040"	"2"
"5041"	"2"
"5042"	"15"
"5043"	"6"
"5044"	"8"
"5045"	"8"
"5046"	"15"
"5047"	"0"
"5048"	"10"
"5049"	"11"
"5050"	"5"
"5051"	"10"
"5052"	"0"
"5053"	"14"
"5054"	"7"
"5055"	"11"
"5056"	"9"
"5057"	"11"
"5058"	"4"
"5059"	"6"
"5060"	"11"
"5061"	"1"
"5062"	"8"
"5063"	"11"
"5064"	"8"
"5065"	"4"
"5066"	"5"
"5067"	"4"
"5068"	"6"
"5069"	"15"
"5070"	"11"
"5071"	"0"
"5072"	"0"
"5073"	"6"
"5074"	"8"
"5075"	"10"
"5076"	"11"
"5077"	"2"
"5078"	"6"
"5079"	"10"
"5080"	"8"
"5081"	"12"
"5082"	"0"
"5083"	"6"
"5084"	"8"
"5085"	"10"
"5086"	"6"
"5087"	"1"
"5088"	"6"
"5089"	"8"
"5090"	"2"
"5091"	"14"
"5092"	"5"
"5093"	"6"
"5094"	"2"
"5095"	"10"
"5096"	"13"
"5097"	"7"
"5098"	"6"
"5099"	"0"
"5100"	"8"
"5101"	"1"
"5102"	"11"
"5103"	"4"
"5104"	"2"
"5105"	"5"
"5106"	"2"
"5107"	"1"
"5108"	"13"
"5109"	"11"
"5110"	"0"
"5111"	"15"
"5112"	"14"
"5113"	"7"
"5114"	"9"
"5115"	"2"
"5116"	"8"
"5117"	"8"
"5118"	"2"
"5119"	"9"
"5120"	"14"
"5121"	"9"
"5122"	"14"
"5123"	"0"
"5124"	"10"
"5125"	"13"
"5126"	"2"
"5127"	"4"
"5128"	"14"
"5129"	"0"
"5130"	"10"
"5131"	"9"
"5132"	"0"
"5133"	"0"
"5134"	"8"
"5135"	"8"
"5136"	"6"
"5137"	"11"
"5138"	"8"
"5139"	"13"
"5140"	"8"
"5141"	"0"
"5142"	"11"
"5143"	"10"
"5144"	"12"
"5145"	"1"
"5146"	"2"
"5147"	"4"
"5148"	"12"
"5149"	"0"
"5150"	"14"
"5151"	"8"
"5152"	"6"
"5153"	"10"
"5154"	"9"
"5155"	"10"
"5156"	"9"
"5157"	"14"
"5158"	"14"
"5159"	"11"
"5160"	"1"
"5161"	"11"
"5162"	"9"
"5163"	"8"
"5164"	"4"
"5165"	"11"
"5166"	"0"
"5167"	"13"
"5168"	"10"
"5169"	"9"
"5170"	"5"
"5171"	"6"
"5172"	"9"
"5173"	"14"
"5174"	"6"
"5175"	"14"
"5176"	"14"
"5177"	"8"
"5178"	"13"
"5179"	"2"
"5180"	"12"
"5181"	"15"
"5182"	"10"
"5183"	"6"
"5184"	"1"
"5185"	"2"
"5186"	"14"
"5187"	"6"
"5188"	"12"
"5189"	"6"
"5190"	"14"
"5191"	"4"
"5192"	"14"
"5193"	"10"
"5194"	"13"
"5195"	"14"
"5196"	"14"
"5197"	"13"
"5198"	"12"
"5199"	"9"
"5200"	"12"
"5201"	"14"
"5202"	"8"
"5203"	"1"
"5204"	"6"
"5205"	"0"
"5206"	"6"
"5207"	"6"
"5208"	"2"
"5209"	"8"
"5210"	"12"
"5211"	"11"
"5212"	"10"
"5213"	"0"
"5214"	"9"
"5215"	"11"
"5216"	"12"
"5217"	"6"
"5218"	"1"
"5219"	"12"
"5220"	"2"
"5221"	"13"
"5222"	"8"
"5223"	"13"
"5224"	"10"
"5225"	"15"
"5226"	"14"
"5227"	"5"
"5228"	"8"
"5229"	"12"
"5230"	"0"
"5231"	"8"
"5232"	"9"
"5233"	"11"
"5234"	"10"
"5235"	"12"
"5236"	"10"
"5237"	"5"
"5238"	"8"
"5239"	"10"
"5240"	"4"
"5241"	"8"
"5242"	"1"
"5243"	"12"
"5244"	"4"
"5245"	"13"
"5246"	"6"
"5247"	"12"
"5248"	"12"
"5249"	"10"
"5250"	"5"
"5251"	"6"
"5252"	"6"
"5253"	"1"
"5254"	"0"
"5255"	"14"
"5256"	"4"
"5257"	"9"
"5258"	"14"
"5259"	"11"
"5260"	"8"
"5261"	"1"
"5262"	"1"
"5263"	"10"
"5264"	"9"
"5265"	"0"
"5266"	"10"
"5267"	"15"
"5268"	"0"
"5269"	"8"
"5270"	"13"
"5271"	"13"
"5272"	"5"
"5273"	"8"
"5274"	"2"
"5275"	"14"
"5276"	"6"
"5277"	"12"
"5278"	"11"
"5279"	"2"
"5280"	"7"
"5281"	"10"
"5282"	"4"
"5283"	"2"
"5284"	"4"
"5285"	"10"
"5286"	"14"
"5287"	"0"
"5288"	"12"
"5289"	"12"
"5290"	"9"
"5291"	"12"
"5292"	"4"
"5293"	"13"
"5294"	"12"
"5295"	"12"
"5296"	"0"
"5297"	"10"
"5298"	"14"
"5299"	"0"
"5300"	"8"
"5301"	"6"
"5302"	"11"
"5303"	"5"
"5304"	"8"
"5305"	"4"
"5306"	"6"
"5307"	"9"
"5308"	"8"
"5309"	"2"
"5310"	"8"
"5311"	"14"
"5312"	"11"
"5313"	"13"
"5314"	"0"
"5315"	"5"
"5316"	"14"
"5317"	"8"
"5318"	"11"
"5319"	"14"
"5320"	"13"
"5321"	"0"
"5322"	"2"
"5323"	"6"
"5324"	"9"
"5325"	"15"
"5326"	"13"
"5327"	"12"
"5328"	"9"
"5329"	"6"
"5330"	"8"
"5331"	"8"
"5332"	"6"
"5333"	"0"
"5334"	"8"
"5335"	"8"
"5336"	"0"
"5337"	"14"
"5338"	"13"
"5339"	"8"
"5340"	"11"
"5341"	"12"
"5342"	"6"
"5343"	"13"
"5344"	"1"
"5345"	"0"
"5346"	"14"
"5347"	"0"
"5348"	"13"
"5349"	"0"
"5350"	"2"
"5351"	"10"
"5352"	"14"
"5353"	"12"
"5354"	"2"
"5355"	"11"
"5356"	"1"
"5357"	"14"
"5358"	"14"
"5359"	"1"
"5360"	"0"
"5361"	"10"
"5362"	"2"
"5363"	"12"
"5364"	"8"
"5365"	"13"
"5366"	"12"
"5367"	"5"
"5368"	"14"
"5369"	"4"
"5370"	"2"
"5371"	"13"
"5372"	"6"
"5373"	"2"
"5374"	"11"
"5375"	"2"
"5376"	"6"
"5377"	"1"
"5378"	"4"
"5379"	"8"
"5380"	"13"
"5381"	"13"
"5382"	"6"
"5383"	"5"
"5384"	"11"
"5385"	"8"
"5386"	"6"
"5387"	"9"
"5388"	"12"
"5389"	"14"
"5390"	"7"
"5391"	"9"
"5392"	"9"
"5393"	"8"
"5394"	"4"
"5395"	"0"
"5396"	"13"
"5397"	"8"
"5398"	"2"
"5399"	"4"
"5400"	"12"
"5401"	"8"
"5402"	"8"
"5403"	"8"
"5404"	"14"
"5405"	"2"
"5406"	"14"
"5407"	"6"
"5408"	"7"
"5409"	"4"
"5410"	"12"
"5411"	"10"
"5412"	"9"
"5413"	"11"
"5414"	"2"
"5415"	"4"
"5416"	"5"
"5417"	"14"
"5418"	"0"
"5419"	"10"
"5420"	"4"
"5421"	"15"
"5422"	"14"
"5423"	"13"
"5424"	"11"
"5425"	"4"
"5426"	"7"
"5427"	"8"
"5428"	"8"
"5429"	"9"
"5430"	"14"
"5431"	"6"
"5432"	"2"
"5433"	"12"
"5434"	"0"
"5435"	"14"
"5436"	"9"
"5437"	"2"
"5438"	"4"
"5439"	"15"
"5440"	"13"
"5441"	"9"
"5442"	"14"
"5443"	"11"
"5444"	"13"
"5445"	"13"
"5446"	"8"
"5447"	"0"
"5448"	"8"
"5449"	"13"
"5450"	"12"
"5451"	"4"
"5452"	"10"
"5453"	"6"
"5454"	"1"
"5455"	"0"
"5456"	"10"
"5457"	"14"
"5458"	"0"
"5459"	"9"
"5460"	"2"
"5461"	"2"
"5462"	"1"
"5463"	"14"
"5464"	"9"
"5465"	"0"
"5466"	"11"
"5467"	"1"
"5468"	"9"
"5469"	"10"
"5470"	"1"
"5471"	"0"
"5472"	"8"
"5473"	"10"
"5474"	"0"
"5475"	"4"
"5476"	"2"
"5477"	"14"
"5478"	"14"
"5479"	"4"
"5480"	"10"
"5481"	"0"
"5482"	"4"
"5483"	"8"
"5484"	"9"
"5485"	"11"
"5486"	"8"
"5487"	"14"
"5488"	"13"
"5489"	"8"
"5490"	"6"
"5491"	"14"
"5492"	"4"
"5493"	"5"
"5494"	"6"
"5495"	"8"
"5496"	"8"
"5497"	"10"
"5498"	"10"
"5499"	"12"
"5500"	"11"
"5501"	"8"
"5502"	"6"
"5503"	"10"
"5504"	"0"
"5505"	"12"
"5506"	"5"
"5507"	"13"
"5508"	"6"
"5509"	"12"
"5510"	"9"
"5511"	"8"
"5512"	"14"
"5513"	"14"
"5514"	"2"
"5515"	"11"
"5516"	"2"
"5517"	"11"
"5518"	"1"
"5519"	"13"
"5520"	"11"
"5521"	"10"
"5522"	"6"
"5523"	"12"
"5524"	"8"
"5525"	"0"
"5526"	"1"
"5527"	"4"
"5528"	"12"
"5529"	"5"
"5530"	"4"
"5531"	"4"
"5532"	"9"
"5533"	"4"
"5534"	"12"
"5535"	"14"
"5536"	"0"
"5537"	"9"
"5538"	"2"
"5539"	"0"
"5540"	"9"
"5541"	"14"
"5542"	"8"
"5543"	"7"
"5544"	"12"
"5545"	"8"
"5546"	"11"
"5547"	"4"
"5548"	"0"
"5549"	"2"
"5550"	"12"
"5551"	"7"
"5552"	"5"
"5553"	"4"
"5554"	"15"
"5555"	"1"
"5556"	"9"
"5557"	"2"
"5558"	"8"
"5559"	"11"
"5560"	"11"
"5561"	"6"
"5562"	"6"
"5563"	"10"
"5564"	"6"
"5565"	"14"
"5566"	"0"
"5567"	"15"
"5568"	"7"
"5569"	"11"
"5570"	"14"
"5571"	"10"
"5572"	"1"
"5573"	"6"
"5574"	"13"
"5575"	"5"
"5576"	"0"
"5577"	"15"
"5578"	"6"
"5579"	"14"
"5580"	"8"
"5581"	"2"
"5582"	"11"
"5583"	"11"
"5584"	"14"
"5585"	"12"
"5586"	"1"
"5587"	"13"
"5588"	"11"
"5589"	"14"
"5590"	"13"
"5591"	"14"
"5592"	"11"
"5593"	"2"
"5594"	"1"
"5595"	"1"
"5596"	"9"
"5597"	"4"
"5598"	"11"
"5599"	"0"
"5600"	"11"
"5601"	"9"
"5602"	"6"
"5603"	"13"
"5604"	"1"
"5605"	"13"
"5606"	"14"
"5607"	"13"
"5608"	"14"
"5609"	"13"
"5610"	"11"
"5611"	"12"
"5612"	"0"
"5613"	"1"
"5614"	"13"
"5615"	"4"
"5616"	"0"
"5617"	"14"
"5618"	"10"
"5619"	"6"
"5620"	"4"
"5621"	"14"
"5622"	"5"
"5623"	"1"
"5624"	"11"
"5625"	"4"
"5626"	"0"
"5627"	"5"
"5628"	"13"
"5629"	"11"
"5630"	"10"
"5631"	"0"
"5632"	"8"
"5633"	"0"
"5634"	"14"
"5635"	"1"
"5636"	"15"
"5637"	"13"
"5638"	"13"
"5639"	"10"
"5640"	"14"
"5641"	"0"
"5642"	"13"
"5643"	"11"
"5644"	"13"
"5645"	"11"
"5646"	"14"
"5647"	"12"
"5648"	"1"
"5649"	"0"
"5650"	"13"
"5651"	"13"
"5652"	"11"
"5653"	"2"
"5654"	"2"
"5655"	"4"
"5656"	"0"
"5657"	"1"
"5658"	"4"
"5659"	"1"
"5660"	"2"
"5661"	"10"
"5662"	"5"
"5663"	"8"
"5664"	"13"
"5665"	"8"
"5666"	"13"
"5667"	"10"
"5668"	"11"
"5669"	"4"
"5670"	"1"
"5671"	"14"
"5672"	"8"
"5673"	"4"
"5674"	"9"
"5675"	"12"
"5676"	"11"
"5677"	"8"
"5678"	"8"
"5679"	"2"
"5680"	"14"
"5681"	"15"
"5682"	"12"
"5683"	"0"
"5684"	"8"
"5685"	"8"
"5686"	"13"
"5687"	"13"
"5688"	"8"
"5689"	"14"
"5690"	"5"
"5691"	"10"
"5692"	"10"
"5693"	"1"
"5694"	"13"
"5695"	"11"
"5696"	"12"
"5697"	"11"
"5698"	"11"
"5699"	"14"
"5700"	"14"
"5701"	"14"
"5702"	"13"
"5703"	"11"
"5704"	"13"
"5705"	"6"
"5706"	"10"
"5707"	"6"
"5708"	"13"
"5709"	"8"
"5710"	"1"
"5711"	"14"
"5712"	"8"
"5713"	"12"
"5714"	"0"
"5715"	"10"
"5716"	"6"
"5717"	"1"
"5718"	"10"
"5719"	"13"
"5720"	"8"
"5721"	"12"
"5722"	"4"
"5723"	"9"
"5724"	"13"
"5725"	"14"
"5726"	"15"
"5727"	"5"
"5728"	"0"
"5729"	"13"
"5730"	"12"
"5731"	"6"
"5732"	"8"
"5733"	"10"
"5734"	"2"
"5735"	"8"
"5736"	"13"
"5737"	"12"
"5738"	"4"
"5739"	"1"
"5740"	"11"
"5741"	"11"
"5742"	"8"
"5743"	"10"
"5744"	"10"
"5745"	"0"
"5746"	"6"
"5747"	"2"
"5748"	"10"
"5749"	"6"
"5750"	"14"
"5751"	"4"
"5752"	"8"
"5753"	"1"
"5754"	"11"
"5755"	"8"
"5756"	"12"
"5757"	"11"
"5758"	"1"
"5759"	"11"
"5760"	"0"
"5761"	"14"
"5762"	"15"
"5763"	"0"
"5764"	"6"
"5765"	"8"
"5766"	"12"
"5767"	"8"
"5768"	"8"
"5769"	"14"
"5770"	"13"
"5771"	"9"
"5772"	"13"
"5773"	"10"
"5774"	"8"
"5775"	"9"
"5776"	"1"
"5777"	"11"
"5778"	"12"
"5779"	"14"
"5780"	"11"
"5781"	"8"
"5782"	"6"
"5783"	"8"
"5784"	"1"
"5785"	"11"
"5786"	"12"
"5787"	"5"
"5788"	"11"
"5789"	"12"
"5790"	"11"
"5791"	"6"
"5792"	"8"
"5793"	"0"
"5794"	"14"
"5795"	"10"
"5796"	"9"
"5797"	"4"
"5798"	"9"
"5799"	"4"
"5800"	"14"
"5801"	"6"
"5802"	"12"
"5803"	"11"
"5804"	"9"
"5805"	"9"
"5806"	"2"
"5807"	"13"
"5808"	"1"
"5809"	"4"
"5810"	"13"
"5811"	"14"
"5812"	"11"
"5813"	"5"
"5814"	"12"
"5815"	"8"
"5816"	"11"
"5817"	"13"
"5818"	"2"
"5819"	"10"
"5820"	"10"
"5821"	"0"
"5822"	"6"
"5823"	"11"
"5824"	"13"
"5825"	"4"
"5826"	"0"
"5827"	"2"
"5828"	"4"
"5829"	"0"
"5830"	"13"
"5831"	"1"
"5832"	"8"
"5833"	"15"
"5834"	"10"
"5835"	"6"
"5836"	"2"
"5837"	"6"
"5838"	"11"
"5839"	"6"
"5840"	"10"
"5841"	"2"
"5842"	"9"
"5843"	"0"
"5844"	"11"
"5845"	"13"
"5846"	"9"
"5847"	"12"
"5848"	"7"
"5849"	"12"
"5850"	"9"
"5851"	"0"
"5852"	"9"
"5853"	"10"
"5854"	"0"
"5855"	"11"
"5856"	"6"
"5857"	"8"
"5858"	"2"
"5859"	"4"
"5860"	"13"
"5861"	"6"
"5862"	"4"
"5863"	"8"
"5864"	"1"
"5865"	"6"
"5866"	"13"
"5867"	"11"
"5868"	"14"
"5869"	"12"
"5870"	"1"
"5871"	"14"
"5872"	"11"
"5873"	"10"
"5874"	"0"
"5875"	"4"
"5876"	"14"
"5877"	"7"
"5878"	"3"
"5879"	"12"
"5880"	"12"
"5881"	"3"
"5882"	"13"
"5883"	"6"
"5884"	"10"
"5885"	"9"
"5886"	"8"
"5887"	"5"
"5888"	"13"
"5889"	"1"
"5890"	"4"
"5891"	"4"
"5892"	"2"
"5893"	"14"
"5894"	"14"
"5895"	"0"
"5896"	"4"
"5897"	"6"
"5898"	"2"
"5899"	"13"
"5900"	"14"
"5901"	"10"
"5902"	"11"
"5903"	"11"
"5904"	"6"
"5905"	"1"
"5906"	"12"
"5907"	"4"
"5908"	"14"
"5909"	"8"
"5910"	"6"
"5911"	"0"
"5912"	"0"
"5913"	"0"
"5914"	"15"
"5915"	"13"
"5916"	"13"
"5917"	"13"
"5918"	"6"
"5919"	"2"
"5920"	"13"
"5921"	"4"
"5922"	"5"
"5923"	"6"
"5924"	"4"
"5925"	"2"
"5926"	"11"
"5927"	"1"
"5928"	"10"
"5929"	"14"
"5930"	"0"
"5931"	"8"
"5932"	"11"
"5933"	"2"
"5934"	"11"
"5935"	"9"
"5936"	"8"
"5937"	"9"
"5938"	"1"
"5939"	"6"
"5940"	"13"
"5941"	"6"
"5942"	"11"
"5943"	"10"
"5944"	"6"
"5945"	"9"
"5946"	"15"
"5947"	"14"
"5948"	"6"
"5949"	"7"
"5950"	"9"
"5951"	"11"
"5952"	"13"
"5953"	"2"
"5954"	"14"
"5955"	"0"
"5956"	"9"
"5957"	"2"
"5958"	"10"
"5959"	"10"
"5960"	"9"
"5961"	"13"
"5962"	"1"
"5963"	"11"
"5964"	"14"
"5965"	"14"
"5966"	"4"
"5967"	"14"
"5968"	"12"
"5969"	"14"
"5970"	"6"
"5971"	"13"
"5972"	"6"
"5973"	"9"
"5974"	"8"
"5975"	"6"
"5976"	"15"
"5977"	"8"
"5978"	"6"
"5979"	"4"
"5980"	"13"
"5981"	"5"
"5982"	"6"
"5983"	"2"
"5984"	"7"
"5985"	"6"
"5986"	"2"
"5987"	"4"
"5988"	"6"
"5989"	"12"
"5990"	"12"
"5991"	"6"
"5992"	"1"
"5993"	"10"
"5994"	"9"
"5995"	"0"
"5996"	"13"
"5997"	"2"
"5998"	"10"
"5999"	"9"
"6000"	"2"
"6001"	"12"
"6002"	"11"
"6003"	"12"
"6004"	"14"
"6005"	"11"
"6006"	"1"
"6007"	"4"
"6008"	"14"
"6009"	"12"
"6010"	"8"
"6011"	"11"
"6012"	"1"
"6013"	"8"
"6014"	"6"
"6015"	"9"
"6016"	"2"
"6017"	"12"
"6018"	"10"
"6019"	"0"
"6020"	"9"
"6021"	"9"
"6022"	"4"
"6023"	"1"
"6024"	"5"
"6025"	"15"
"6026"	"12"
"6027"	"14"
"6028"	"0"
"6029"	"11"
"6030"	"1"
"6031"	"0"
"6032"	"2"
"6033"	"12"
"6034"	"14"
"6035"	"12"
"6036"	"0"
"6037"	"11"
"6038"	"4"
"6039"	"6"
"6040"	"8"
"6041"	"13"
"6042"	"12"
"6043"	"11"
"6044"	"13"
"6045"	"10"
"6046"	"8"
"6047"	"12"
"6048"	"4"
"6049"	"4"
"6050"	"11"
"6051"	"8"
"6052"	"0"
"6053"	"10"
"6054"	"9"
"6055"	"11"
"6056"	"8"
"6057"	"10"
"6058"	"12"
"6059"	"15"
"6060"	"8"
"6061"	"13"
"6062"	"1"
"6063"	"6"
"6064"	"15"
"6065"	"1"
"6066"	"14"
"6067"	"10"
"6068"	"10"
"6069"	"9"
"6070"	"13"
"6071"	"1"
"6072"	"9"
"6073"	"0"
"6074"	"11"
"6075"	"11"
"6076"	"10"
"6077"	"0"
"6078"	"13"
"6079"	"8"
"6080"	"1"
"6081"	"13"
"6082"	"11"
"6083"	"15"
"6084"	"15"
"6085"	"6"
"6086"	"15"
"6087"	"9"
"6088"	"10"
"6089"	"0"
"6090"	"0"
"6091"	"10"
"6092"	"6"
"6093"	"11"
"6094"	"6"
"6095"	"6"
"6096"	"9"
"6097"	"13"
"6098"	"14"
"6099"	"2"
"6100"	"10"
"6101"	"2"
"6102"	"4"
"6103"	"6"
"6104"	"2"
"6105"	"2"
"6106"	"12"
"6107"	"6"
"6108"	"12"
"6109"	"11"
"6110"	"0"
"6111"	"1"
"6112"	"14"
"6113"	"9"
"6114"	"11"
"6115"	"13"
"6116"	"14"
"6117"	"6"
"6118"	"8"
"6119"	"2"
"6120"	"14"
"6121"	"4"
"6122"	"10"
"6123"	"11"
"6124"	"13"
"6125"	"9"
"6126"	"6"
"6127"	"9"
"6128"	"12"
"6129"	"9"
"6130"	"5"
"6131"	"8"
"6132"	"5"
"6133"	"14"
"6134"	"13"
"6135"	"4"
"6136"	"4"
"6137"	"0"
"6138"	"13"
"6139"	"11"
"6140"	"3"
"6141"	"14"
"6142"	"9"
"6143"	"7"
"6144"	"13"
"6145"	"11"
"6146"	"7"
"6147"	"4"
"6148"	"0"
"6149"	"2"
"6150"	"0"
"6151"	"11"
"6152"	"8"
"6153"	"14"
"6154"	"14"
"6155"	"5"
"6156"	"14"
"6157"	"10"
"6158"	"8"
"6159"	"1"
"6160"	"1"
"6161"	"8"
"6162"	"15"
"6163"	"12"
"6164"	"13"
"6165"	"12"
"6166"	"12"
"6167"	"8"
"6168"	"9"
"6169"	"13"
"6170"	"12"
"6171"	"2"
"6172"	"14"
"6173"	"9"
"6174"	"10"
"6175"	"14"
"6176"	"13"
"6177"	"12"
"6178"	"1"
"6179"	"11"
"6180"	"1"
"6181"	"8"
"6182"	"10"
"6183"	"6"
"6184"	"10"
"6185"	"4"
"6186"	"11"
"6187"	"8"
"6188"	"1"
"6189"	"13"
"6190"	"7"
"6191"	"1"
"6192"	"13"
"6193"	"10"
"6194"	"14"
"6195"	"4"
"6196"	"8"
"6197"	"8"
"6198"	"6"
"6199"	"12"
"6200"	"6"
"6201"	"12"
"6202"	"8"
"6203"	"0"
"6204"	"4"
"6205"	"0"
"6206"	"15"
"6207"	"2"
"6208"	"8"
"6209"	"8"
"6210"	"13"
"6211"	"11"
"6212"	"5"
"6213"	"14"
"6214"	"2"
"6215"	"1"
"6216"	"2"
"6217"	"9"
"6218"	"1"
"6219"	"15"
"6220"	"13"
"6221"	"12"
"6222"	"14"
"6223"	"2"
"6224"	"9"
"6225"	"4"
"6226"	"13"
"6227"	"7"
"6228"	"13"
"6229"	"13"
"6230"	"1"
"6231"	"11"
"6232"	"6"
"6233"	"14"
"6234"	"4"
"6235"	"8"
"6236"	"9"
"6237"	"11"
"6238"	"0"
"6239"	"0"
"6240"	"2"
"6241"	"15"
"6242"	"6"
"6243"	"13"
"6244"	"10"
"6245"	"9"
"6246"	"1"
"6247"	"12"
"6248"	"1"
"6249"	"12"
"6250"	"10"
"6251"	"7"
"6252"	"12"
"6253"	"14"
"6254"	"14"
"6255"	"2"
"6256"	"9"
"6257"	"4"
"6258"	"1"
"6259"	"11"
"6260"	"13"
"6261"	"8"
"6262"	"0"
"6263"	"14"
"6264"	"14"
"6265"	"10"
"6266"	"8"
"6267"	"4"
"6268"	"9"
"6269"	"14"
"6270"	"6"
"6271"	"8"
"6272"	"11"
"6273"	"13"
"6274"	"13"
"6275"	"2"
"6276"	"10"
"6277"	"14"
"6278"	"9"
"6279"	"2"
"6280"	"15"
"6281"	"9"
"6282"	"6"
"6283"	"1"
"6284"	"2"
"6285"	"13"
"6286"	"11"
"6287"	"15"
"6288"	"4"
"6289"	"14"
"6290"	"13"
"6291"	"15"
"6292"	"11"
"6293"	"14"
"6294"	"3"
"6295"	"1"
"6296"	"8"
"6297"	"9"
"6298"	"5"
"6299"	"14"
"6300"	"2"
"6301"	"2"
"6302"	"9"
"6303"	"4"
"6304"	"0"
"6305"	"2"
"6306"	"12"
"6307"	"9"
"6308"	"6"
"6309"	"11"
"6310"	"8"
"6311"	"13"
"6312"	"11"
"6313"	"12"
"6314"	"4"
"6315"	"8"
"6316"	"6"
"6317"	"5"
"6318"	"8"
"6319"	"2"
"6320"	"8"
"6321"	"13"
"6322"	"10"
"6323"	"11"
"6324"	"4"
"6325"	"2"
"6326"	"1"
"6327"	"2"
"6328"	"8"
"6329"	"6"
"6330"	"10"
